"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.idq_sr[1]","smpm.idq_sr[2]","dqCurrentController.PI_d.x","dqCurrentController.PI_q.x"
0.95505000000000007,90.874473312711984,148.93518142141929,-14.181430399636533,129.03171834670519,-75.627967800576386,119.61466375752947,-1.4149368630059211,3.7253475124254547
0.95510000000000006,90.881920111321108,148.93676133917162,-16.276877169733648,129.88301561712683,-75.627970326032568,119.6146711338058,-1.414954113226407,3.7253935347862868
0.95515000000000005,90.889366988918326,148.93834095964584,-18.368735880122951,130.70551157716199,-75.627972851057208,119.61467850880682,-1.4149713602479821,3.7254395485990117
0.95520000000000005,90.896813945488816,148.93992028289472,-20.456542388942133,131.49902285687637,-75.627975375650408,119.61468588253268,-1.414988604071195,3.7254855538651057
0.95525000000000004,90.904260981017714,148.941499308971,-22.539833428584977,132.2633725064652,-75.627977899812151,119.61469325498359,-1.4150058446965965,3.7255315505860427
0.95530000000000004,90.911708095490184,148.94307803792742,-24.618146708564169,132.99839003599536,-75.627980423542553,119.61470062615975,-1.4150230821247365,3.725577538763297
0.95535000000000003,90.919155288891318,148.94465646981675,-26.691021018118864,133.70391145369993,-75.627982946841655,119.61470799606127,-1.4150403163561642,3.7256235183983435
0.95540000000000003,90.926602561206309,148.94623460469174,-28.757996328668074,134.37977930286144,-75.627985469709529,119.61471536468838,-1.4150575473914304,3.7256694894926556
0.95545000000000002,90.934049912420264,148.94781244260503,-30.818613895912389,135.0258426972141,-75.627987992146203,119.61472273204126,-1.4150747752310844,3.7257154520477074
0.95550000000000002,90.94149734251836,148.94938998360942,-32.872416361755533,135.64195735492393,-75.627990514151762,119.61473009812009,-1.4150919998756757,3.7257614060649717
0.95555000000000001,90.94894485148572,148.95096722775759,-34.918947855849034,136.22798563108026,-75.627993035726263,119.61473746292508,-1.4151092213257537,3.7258073515459236
0.9556,90.956392439307535,148.95254417510225,-36.957754096887207,136.78379654874018,-75.627995556869791,119.61474482645637,-1.4151264395818683,3.725853288492035
0.95565,90.963840105968956,148.95412082569601,-38.988382493492558,137.30926582847619,-75.627998077582362,119.61475218871418,-1.4151436546445686,3.7258992169047795
0.95569999999999999,90.971287851455145,148.95569717959171,-41.010382244782804,137.80427591645395,-75.62800059786403,119.61475954969866,-1.4151608665144042,3.7259451367856289
0.9557500000000001,90.978735675751267,148.95727323684196,-43.023304440530794,138.26871601101539,-75.628003117714925,119.61476690941004,-1.4151780751919241,3.7259910481360574
0.95580000000000009,90.986183578842457,148.95884899749939,-45.02670216091019,138.70248208776434,-75.628005637135033,119.61477426784845,-1.4151952806776769,3.7260369509575346
0.95585000000000009,90.993631560713908,148.9604244616167,-47.020130575840057,139.10547692315836,-75.628008156124451,119.61478162501409,-1.4152124829722128,3.7260828452515362
0.95590000000000008,91.001079621350783,148.96199962924652,-49.003147043828939,139.47761011658227,-75.628010674683253,119.61478898090718,-1.4152296820760799,3.7261287310195312
0.95595000000000008,91.008527760738261,148.96357450044152,-50.975311210377029,139.8187981109175,-75.628013192811451,119.61479633552783,-1.415246877989828,3.7261746082629923
0.95600000000000007,91.015975978861547,148.96514907525432,-52.936185105872489,140.12896421159323,-75.628015710509132,119.61480368887632,-1.4152640707140047,3.7262204769833911
0.95605000000000007,91.023424275705764,148.96672335373751,-54.885333242934294,140.40803860410981,-75.628018227776366,119.61481104095274,-1.4152812602491596,3.7262663371821985
0.95610000000000006,91.030872651256132,148.96829733594376,-56.822322713291641,140.65595837005068,-75.628020744613181,119.61481839175732,-1.4152984465958414,3.7263121888608861
0.95615000000000006,91.038321105497815,148.96987102192566,-58.746723284010834,140.87266750155024,-75.628023261019678,119.61482574129026,-1.4153156297545983,3.7263580320209235
0.95620000000000005,91.045769638416047,148.97144441173577,-60.658107493211496,141.05811691424012,-75.628025776995912,119.61483308955171,-1.415332809725979,3.7264038666637824
0.95625000000000004,91.053218249995965,148.97301750542681,-62.556050745099867,141.21226445865102,-75.628028292541899,119.61484043654185,-1.4153499865105319,3.7264496927909327
0.95630000000000004,91.060666940222774,148.97459030305126,-64.440131404462875,141.33507493008597,-75.628030807657737,119.61484778226091,-1.4153671601088054,3.7264955104038449
0.95635000000000003,91.068115709081695,148.97616280466173,-66.309930890455007,141.42652007694568,-75.628033322343484,119.61485512670902,-1.4153843305213476,3.7265413195039878
0.95640000000000003,91.075564556557865,148.97773501031077,-68.165033769706426,141.486578607513,-75.628035836599182,119.61486246988638,-1.415401497748707,3.7265871200928333
0.95645000000000002,91.083013482636559,148.97930692005096,-70.005027848822806,141.51523619519622,-75.62803835042493,119.61486981179318,-1.4154186617914315,3.7266329121718496
0.95650000000000002,91.090462487302958,148.98087853393486,-71.829504266057441,141.51248548222171,-75.628040863820743,119.6148771524296,-1.4154358226500687,3.7266786957425055
0.95655000000000001,91.097911570542223,148.98244985201498,-73.638057582334753,141.47832608178396,-75.628043376786692,119.61488449179583,-1.4154529803251681,3.7267244708062712
0.95660000000000001,91.105360732339605,148.98402087434388,-75.43028587152476,141.4127645786466,-75.628045889322834,119.61489182989206,-1.4154701348172758,3.7267702373646148
0.95665,91.11280997268031,148.98559160097409,-77.205790809891255,141.31581452819589,-75.628048401429268,119.61489916671843,-1.4154872861269401,3.7268159954190052
0.95669999999999999,91.120259291549544,148.98716203195815,-78.964177764790151,141.18749645394715,-75.628050913106023,119.61490650227518,-1.4155044342547094,3.7268617449709107
0.9567500000000001,91.127708688932543,148.98873216734856,-80.705055882553239,141.02783784350277,-75.628053424353141,119.61491383656242,-1.4155215792011304,3.7269074860217994
0.95680000000000009,91.13515816481447,148.99030200719778,-82.428038175511404,140.83687314296748,-75.628055935170707,119.61492116958044,-1.4155387209667514,3.7269532185731404
0.95685000000000009,91.142607719180617,148.99187155155838,-84.132741608237055,140.61464374980974,-75.628058445558793,119.61492850132935,-1.4155558595521194,3.7269989426263996
0.95690000000000008,91.150057352016177,148.99344080048277,-85.818787182818511,140.36119800419107,-75.628060955517427,119.61493583180932,-1.4155729949577824,3.7270446581830465
0.95695000000000008,91.15750706330634,148.99500975402347,-87.485800023322113,140.07659117874422,-75.628063465046679,119.61494316102056,-1.4155901271842866,3.7270903652445471
0.95700000000000007,91.164956853036401,148.99657841223296,-89.133409459345671,139.76088546680995,-75.628065974146622,119.61495048896326,-1.4156072562321802,3.7271360638123694
0.95705000000000007,91.172406721191521,148.99814677516369,-90.761249108573423,139.4141499691485,-75.628068482817284,119.61495781563758,-1.41562438210201,3.727181753887979
0.95710000000000006,91.179856667756994,148.99971484286809,-92.368956958494209,139.03646067909673,-75.628070991058777,119.61496514104375,-1.4156415047943234,3.7272274354728441
0.95715000000000006,91.187306692718053,149.00128261539865,-93.956175447059223,138.62790046621194,-75.628073498871132,119.61497246518191,-1.4156586243096667,3.7272731085684305
0.95720000000000005,91.194756796059906,149.00285009280779,-95.522551542407342,138.18855905837904,-75.628076006254389,119.61497978805224,-1.4156757406485876,3.7273187731762052
0.95725000000000005,91.202206977767787,149.00441727514792,-97.067736821597038,137.71853302239032,-75.628078513208649,119.61498710965496,-1.4156928538116322,3.727364429297634
0.95730000000000004,91.209657237826988,149.00598416247149,-98.591387548315737,137.21792574300571,-75.628081019733955,119.6149944299902,-1.4157099637993478,3.7274100769341816
0.95735000000000003,91.217107576222716,149.0075507548309,-100.09316474952109,136.68684740050824,-75.628083525830334,119.61500174905818,-1.4157270706122813,3.7274557160873143
0.95740000000000003,91.224557992940262,149.00911705227855,-101.57273429109617,136.12541494672828,-75.628086031497915,119.6150090668591,-1.4157441742509786,3.7275013467584985
0.95745000000000002,91.232008487964833,149.01068305486686,-103.02976695236742,135.5337520795847,-75.628088536736684,119.6150163833931,-1.4157612747159867,3.7275469689491985
0.95750000000000002,91.239459061281721,149.01224876264823,-104.46393849960744,134.91198921610123,-75.628091041546725,119.61502369866037,-1.4157783720078518,3.7275925826608791
0.95755000000000001,91.246909712876146,149.01381417567498,-105.87492975837223,134.26026346395244,-75.628093545928152,119.61503101266113,-1.4157954661271202,3.727638187895006
0.95760000000000001,91.254360442733386,149.0153792939995,-107.26242668477713,133.57871859149878,-75.628096049880952,119.61503832539552,-1.4158125570743385,3.727683784653042
0.95765,91.261811250838733,149.0169441176742,-108.62612043560689,132.86750499635312,-75.628098553405209,119.61504563686377,-1.4158296448500522,3.7277293729364533
0.9577,91.269262137177407,149.01850864675146,-109.96570743727045,132.12677967247677,-75.628101056501009,119.615052947066,-1.4158467294548087,3.727774952746703
0.9577500000000001,91.276713101734714,149.02007288128345,-111.28088945363564,131.35670617578489,-75.628103559168366,119.61506025600242,-1.4158638108891526,3.7278205240852555
0.9578000000000001,91.28416414449589,149.02163682132274,-112.57137365262849,130.55745458832078,-75.628106061407379,119.61506756367324,-1.415880889153631,3.7278660869535742
0.95785000000000009,91.291615265446211,149.02320046692151,-113.83687267168654,129.72920148095065,-75.628108563218106,119.6150748700786,-1.415897964248789,3.7279116413531233
0.95790000000000008,91.299066464570998,149.0247638181321,-115.07710468198302,128.87212987462476,-75.628111064600574,119.61508217521873,-1.4159150361751731,3.727957187285365
0.95795000000000008,91.306517741855487,149.0263268750069,-116.29179345140687,127.98642920021679,-75.62811356555487,119.61508947909378,-1.415932104933328,3.7280027247517631
0.95800000000000007,91.313969097284954,149.02788963759815,-117.48066840634895,127.07229525690752,-75.628116066081049,119.61509678170394,-1.4159491705238003,3.72804825375378
0.95805000000000007,91.321420530844719,149.02945210595817,-118.64346469221438,126.12993016916299,-75.628118566179168,119.61510408304937,-1.4159662329471354,3.7280937742928786
0.95810000000000006,91.328872042520047,149.03101428013926,-119.77992323265568,125.15954234231702,-75.628121065849299,119.61511138313031,-1.4159832922038782,3.7281392863705207
0.95815000000000006,91.3363236322962,149.03257616019366,-120.88979078755256,124.16134641673482,-75.628123565091471,119.61511868194688,-1.4160003482945747,3.7281847899881702
0.95820000000000005,91.343775300158541,149.03413774617371,-121.97282000970618,123.13556322058091,-75.628126063905768,119.61512597949931,-1.4160174012197702,3.7282302851472866
0.95825000000000005,91.351227046092291,149.03569903813155,-123.02876950017931,122.08241972125349,-75.628128562292261,119.61513327578777,-1.4160344509800094,3.7282757718493338
0.95830000000000004,91.358678870082798,149.03726003611962,-124.05740386239553,121.00214897538162,-75.628131060250979,119.61514057081243,-1.416051497575838,3.7283212500957714
0.95835000000000004,91.366130772115341,149.03882074019006,-125.05849375484202,119.89499007752893,-75.628133557781979,119.61514786457347,-1.4160685410078011,3.7283667198880623
0.95840000000000003,91.373582752175196,149.04038115039512,-126.03181594247117,118.76118810751385,-75.628136054885388,119.61515515707109,-1.4160855812764435,3.7284121812276672
0.95845000000000002,91.381034810247712,149.04194126678703,-126.97715334674886,117.60099407639433,-75.628138551561165,119.61516244830545,-1.4161026183823098,3.7284576341160478
0.95850000000000002,91.388486946318181,149.04350108941799,-127.89429509431413,116.41466487115929,-75.628141047809464,119.61516973827676,-1.4161196523259454,3.7285030785546631
0.95855000000000001,91.395939160371896,149.04506061834033,-128.78303656428906,115.2024631980823,-75.628143543630273,119.61517702698519,-1.416136683107895,3.7285485145449742
0.95860000000000001,91.403391452394189,149.04661985360616,-129.64317943420144,113.96465752477809,-75.62814603902369,119.61518431443092,-1.416153710728703,3.7285939420884424
0.95865,91.410843822370367,149.04817879526766,-130.4745317244986,112.70152202099209,-75.628148533989773,119.61519160061414,-1.4161707351889139,3.7286393611865254
0.9587,91.418296270285765,149.04973744337707,-131.27690784167143,111.41333649809644,-75.628151028528592,119.61519888553499,-1.4161877564890728,3.7286847718406855
0.95874999999999999,91.42574879612566,149.05129579798654,-132.05012861994771,110.10038634735119,-75.628153522640162,119.61520616919375,-1.4162047746297239,3.7287301740523815
0.9588000000000001,91.433201399875429,149.05285385914831,-132.79402136158691,108.7629624768776,-75.628156016324596,119.61521345159051,-1.4162217896114111,3.7287755678230718
0.95885000000000009,91.440654081520364,149.05441162691451,-133.50841987570556,107.40136124745938,-75.628158509581894,119.61522073272549,-1.416238801434679,3.7288209531542171
0.95890000000000009,91.448106841045785,149.05596910133727,-134.19316451569208,106.01588440707407,-75.628161002412156,119.61522801259886,-1.4162558101000722,3.7288663300472753
0.95895000000000008,91.455559678437055,149.05752628246879,-134.84810221515926,104.6068390242378,-75.628163494815468,119.61523529121084,-1.4162728156081343,3.7289116985037047
0.95900000000000007,91.463012593679466,149.05908317036116,-135.4730865224272,103.17453742018628,-75.628165986791828,119.61524256856154,-1.4162898179594099,3.7289570585249656
0.95905000000000007,91.47046558675838,149.06063976506658,-136.06797763356261,101.71929709983364,-75.628168478341351,119.61524984465122,-1.4163068171544422,3.7290024101125154
0.95910000000000006,91.47791865765916,149.06219606663711,-136.6326424239239,100.2414406816126,-75.628170969464051,119.61525711948002,-1.4163238131937752,3.7290477532678117
0.95915000000000006,91.485371806367098,149.06375207512488,-137.16695447822764,98.741295826173697,-75.628173460160014,119.61526439304811,-1.4163408060779534,3.7290930879923132
0.95920000000000005,91.492825032867543,149.06530779058204,-137.67079411914088,97.219195163916964,-75.628175950429295,119.61527166535571,-1.4163577958075204,3.7291384142874771
0.95925000000000005,91.500278337145886,149.06686321306069,-138.14404843436708,95.675476221439737,-75.628178440271967,119.61527893640297,-1.4163747823830193,3.7291837321547607
0.95930000000000004,91.507731719187433,149.06841834261289,-138.58661130222512,94.110481346914085,-75.628180929688043,119.61528620619011,-1.4163917658049938,3.7292290415956217
0.95935000000000004,91.515185178977518,149.06997317929071,-138.99838341573715,92.524557634335736,-75.628183418677636,119.61529347471728,-1.4164087460739876,3.7292743426115167
0.95940000000000003,91.522638716505938,149.07152772317772,-139.37927230541393,90.918056845772909,-75.62818590724099,119.61530074198521,-1.4164257231910347,3.7293196352052131
0.95945000000000003,91.530092331817926,149.07308197476024,-139.72919236250559,89.291335322283643,-75.628188395380732,119.61530800800162,-1.4164426971634592,3.7293649193962799
0.95950000000000002,91.537546024835322,149.07463593362976,-140.04806485007421,87.644753944045704,-75.628190883094192,119.61531527275869,-1.4164596679846133,3.7294101951669649
0.95955000000000001,91.54499979554339,149.07618959983836,-140.3358179304125,85.978678010131617,-75.62819337038141,119.61532253625666,-1.4164766356550402,3.7294554625187262
0.95960000000000001,91.552453643927549,149.07774297343812,-140.59238667813869,84.293477171184094,-75.62819585724246,119.61532979849564,-1.4164936001752837,3.7295007214530189
0.95965,91.559907569973149,149.07929605448106,-140.81771309512212,82.589525347626051,-75.628198343677397,119.61533705947585,-1.4165105615458873,3.7295459719713016
0.9597,91.567361573665607,149.08084884301928,-141.01174612388513,80.867200646830867,-75.62820082968625,119.61534431919746,-1.4165275197673939,3.7295912140750298
0.95974999999999999,91.574815654990232,149.08240133910479,-141.17444165945321,79.126885279429871,-75.628203315269147,119.61535157766068,-1.4165444748403471,3.7296364477656612
0.9598000000000001,91.582269813932442,149.0839535427896,-141.30576255967173,77.368965474604224,-75.62820580042613,119.61535883486566,-1.41656142676529,3.7296816730446509
0.95985000000000009,91.589724050477628,149.08550545412584,-141.40567865396625,75.593831394560667,-75.6282082851572,119.6153660908126,-1.4165783755427659,3.7297268899134548
0.95990000000000009,91.597178364611139,149.08705707316545,-141.47416675055814,73.801877048096387,-75.62821076946247,119.61537334550167,-1.4165953211733175,3.7297720983735303
0.95995000000000008,91.604632756318395,149.08860839996046,-141.51121064213041,71.993500203269363,-75.628213253341968,119.61538059893306,-1.4166122636574883,3.72981729842633
0.96000000000000008,91.612087225584744,149.09015943456293,-141.51680110993843,70.16910229928645,-75.628215736795781,119.61538785110695,-1.4166292029958203,3.7298624900733124
0.96005000000000007,91.619541772395621,149.09171017702482,-141.4909359263699,68.329088357494797,-75.62821821982395,119.61539510202351,-1.4166461391888572,3.7299076733159313
0.96010000000000006,91.626996396736388,149.09326062739808,-141.43361985594947,66.473866891644647,-75.62822070242656,119.61540235168297,-1.4166630722371412,3.7299528481556412
0.96015000000000006,91.634451098592464,149.09481078573467,-141.34486465478909,64.603849817297842,-75.628223184603684,119.61540960008548,-1.4166800021412154,3.7299980145938978
0.96020000000000005,91.641905877949242,149.0963606520867,-141.22468906848448,62.719452360523853,-75.628225666355306,119.6154168472312,-1.4166969289016214,3.730043172632155
0.96025000000000005,91.649360734792111,149.09791022650603,-141.07311882845727,60.821092965823304,-75.628228147681568,119.61542409312037,-1.4167138525189031,3.7300883222718677
0.96030000000000004,91.656815669106493,149.09945950904461,-140.89018664674251,58.909193203326986,-75.628230628582472,119.61543133775309,-1.4167307729936021,3.7301334635144889
0.96035000000000004,91.664270680877763,149.10100849975447,-140.67593220922626,56.984177675316531,-75.628233109058129,119.61543858112962,-1.4167476903262604,3.7301785963614735
0.96040000000000003,91.671725770091385,149.10255719868749,-140.4304021673266,55.046473922011465,-75.628235589108542,119.61544582325014,-1.4167646045174209,3.7302237208142754
0.96045000000000003,91.67918093673272,149.10410560589563,-140.15365012813433,53.096512326774203,-75.628238068733779,119.61545306411477,-1.4167815155676255,3.7302688368743464
0.96050000000000002,91.686636180787204,149.10565372143074,-139.84573664299518,51.13472602058264,-75.62824054793397,119.61546030372375,-1.4167984234774167,3.7303139445431417
0.96055000000000001,91.694091502240269,149.10720154534488,-139.50672919455405,49.161550785945366,-75.6282430267091,119.61546754207724,-1.4168153282473357,3.730359043822113
0.96060000000000001,91.701546901077322,149.10874907768985,-139.13670218225636,47.177424960206984,-75.628245505059255,119.6154747791754,-1.4168322298779248,3.7304041347127139
0.96065,91.709002377283753,149.11029631851761,-138.73573690630849,45.182789338265792,-75.628247982984504,119.61548201501846,-1.4168491283697267,3.7304492172163974
0.9607,91.716457930845024,149.11184326787998,-138.30392155009733,43.178087074716125,-75.628250460484907,119.61548924960657,-1.4168660237232817,3.730494291334614
0.96074999999999999,91.723913561746571,149.11338992582887,-137.84135116108726,41.16376358550621,-75.628252937560489,119.61549648293993,-1.4168829159391325,3.7305393570688179
0.9608000000000001,91.731369269973811,149.11493629241622,-137.34812763018385,39.140266449054202,-75.628255414211353,119.6155037150187,-1.4168998050178205,3.730584414420461
0.96085000000000009,91.738825055512152,149.11648236769381,-136.82435966957422,37.108045306877287,-75.628257890437538,119.6155109458431,-1.4169166909598874,3.7306294633909935
0.96090000000000009,91.746280918347082,149.11802815171353,-136.27016278904063,35.067551763725668,-75.62826036623909,119.61551817541329,-1.4169335737658739,3.7306745039818683
0.96095000000000008,91.753736858463967,149.11957364452729,-135.68565927078322,33.019239287356122,-75.628262841616106,119.61552540372939,-1.4169504534363226,3.730719536194536
0.96100000000000008,91.761192875848323,149.12111884618685,-135.0709781426971,30.963563107745685,-75.628265316568616,119.61553263079169,-1.4169673299717733,3.730764560030448
0.96105000000000007,91.768648970485543,149.12266375674415,-134.42625515018995,28.900980116059788,-75.628267791096675,119.61553985660035,-1.4169842033727693,3.7308095754910555
0.96110000000000007,91.776105142361089,149.12420837625089,-133.75163272646552,26.831948763108858,-75.628270265200385,119.61554708115551,-1.41700107363985,3.730854582577809
0.96115000000000006,91.783561391460424,149.12575270475898,-133.04725996133783,24.756928957522774,-75.628272738879772,119.61555430445736,-1.4170179407735572,3.7308995812921588
0.96120000000000005,91.791017717768938,149.1272967423202,-132.31329256856387,22.676381963592064,-75.628275212134895,119.6155615265061,-1.4170348047744314,3.7309445716355554
0.96125000000000005,91.798474121272164,149.12884048898638,-131.54989285167173,20.590770298718382,-75.628277684965809,119.61556874730189,-1.4170516656430143,3.7309895536094495
0.96130000000000004,91.805930601955524,149.13038394480924,-130.75722966836562,18.500557630707821,-75.6282801573726,119.61557596684494,-1.4170685233798459,3.7310345272152903
0.96135000000000004,91.813387159804478,149.13192710984066,-129.93547839342975,16.406208674683537,-75.628282629355297,119.61558318513543,-1.4170853779854682,3.7310794924545267
0.96140000000000003,91.820843794804489,149.13346998413238,-129.08482088019795,14.30818908981167,-75.628285100913999,119.61559040217352,-1.4171022294604203,3.7311244493286089
0.96145000000000003,91.828300506940991,149.13501256773617,-128.2054454205786,12.206965375803518,-75.628287572048734,119.61559761795942,-1.417119077805244,3.731169397838987
0.96150000000000002,91.835757296199503,149.13655486070377,-127.29754670362614,10.103004769180792,-75.628290042759559,119.6156048324933,-1.4171359230204796,3.731214337987109
0.96155000000000002,91.843214162565474,149.13809686308699,-126.36132577271769,7.9967751394439395,-75.62829251304656,119.61561204577532,-1.4171527651066667,3.7312592697744238
0.96160000000000001,91.850671106024322,149.13963857493755,-125.39698998128976,5.8887448850336321,-75.628294982909779,119.61561925780568,-1.4171696040643469,3.7313041932023796
0.96165,91.85812812656161,149.14117999630716,-124.40475294714849,3.7793828291286071,-75.628297452349273,119.61562646858457,-1.4171864398940592,3.7313491082724259
0.9617,91.865585224162771,149.1427211272476,-123.38483450543968,1.6691581154640902,-75.628299921365112,119.61563367811219,-1.4172032725963457,3.7313940149860096
0.96174999999999999,91.873042398813297,149.14426196781054,-122.33746066017216,-0.44145989605968838,-75.628302389957355,119.61564088638868,-1.4172201021717445,3.7314389133445802
0.9618000000000001,91.880499650498635,149.14580251804779,-121.26286353440211,-2.5520017337460135,-75.628304858126029,119.61564809341422,-1.4172369286207966,3.7314838033495845
0.96185000000000009,91.887956979204318,149.14734277801091,-120.16128131901928,-4.661997918569325,-75.628307325871248,119.61565529918902,-1.4172537519440422,3.7315286850024694
0.96190000000000009,91.895414384915796,149.14888274775174,-119.03295822022137,-6.7709790685700009,-75.62830979319304,119.61566250371327,-1.4172705721420209,3.7315735583046834
0.96195000000000008,91.902871867618558,149.15042242732187,-117.8781444056022,-8.8784760033211132,-75.628312260091491,119.61566970698715,-1.4172873892152729,3.7316184232576735
0.96200000000000008,91.910329427298123,149.15196181677311,-116.69709594892846,-10.98401984832045,-75.6283147265666,119.6156769090108,-1.417304203164337,3.7316632798628855
0.96205000000000007,91.917787063939954,149.15350091615696,-115.49007477360944,-13.087142139303744,-75.628317192618496,119.61568410978445,-1.4173210139897541,3.7317081281217668
0.96210000000000007,91.925244777529613,149.15503972552523,-114.25734859482084,-15.187374926544713,-75.628319658247221,119.61569130930826,-1.4173378216920627,3.7317529680357637
0.96215000000000006,91.932702568052505,149.15657824492948,-112.99919086040198,-17.284250878933829,-75.628322123452804,119.61569850758241,-1.4173546262718026,3.7317977996063241
0.96220000000000006,91.940160435494192,149.15811647442143,-111.71588069037821,-19.377303388089668,-75.62832458823533,119.61570570460708,-1.4173714277295135,3.7318426228348915
0.96225000000000005,91.947618379840193,149.15965441405265,-110.40770281529993,-21.466066672174783,-75.628327052594841,119.61571290038246,-1.4173882260657351,3.731887437722913
0.96230000000000004,91.955076401075956,149.16119206387486,-109.07494751330037,-23.550075879585286,-75.628329516531423,119.61572009490875,-1.4174050212810061,3.7319322442718348
0.96235000000000004,91.962534499187058,149.16272942393965,-107.71791054587221,-25.628867192507119,-75.628331980045132,119.61572728818609,-1.4174218133758658,3.7319770424831007
0.96240000000000003,91.969992674158974,149.16426649429863,-106.33689309249377,-27.701977930132063,-75.628334443135998,119.61573448021473,-1.4174386023508532,3.7320218323581571
0.96245000000000003,91.977450925977195,149.16580327500341,-104.93220168398258,-29.768946651726232,-75.628336905804119,119.61574167099477,-1.4174553882065073,3.7320666138984491
0.96250000000000002,91.984909254627297,149.16733976610556,-103.50414813465875,-31.829313259419521,-75.628339368049538,119.61574886052642,-1.4174721709433677,3.7321113871054212
0.96255000000000002,91.992367660094757,149.16887596765676,-102.05304947337427,-33.882619100635097,-75.628341829872284,119.6157560488099,-1.4174889505619728,3.7321561519805182
0.96260000000000001,91.999826142365137,149.17041187970847,-100.57922787330587,-35.928407070309468,-75.628344291272484,119.61576323584536,-1.417505727062861,3.7322009085251837
0.96265000000000001,92.007284701423913,149.17194750231243,-99.083010580664563,-37.966221712678589,-75.628346752250138,119.61577042163297,-1.4175225004465719,3.7322456567408615
0.9627,92.014743337256661,149.1734828355201,-97.56472984220008,-39.995609322805052,-75.628349212805318,119.61577760617295,-1.4175392707136438,3.7322903966289984
0.96274999999999999,92.022202049848858,149.17501787938303,-96.024722831661734,-42.016118047619415,-75.628351672938095,119.61578478946545,-1.417556037864615,3.7323351281910351
0.9628000000000001,92.029660839186135,149.17655263395287,-94.463331575063989,-44.027297986682505,-75.628354132648539,119.61579197151065,-1.4175728019000242,3.7323798514284166
0.96285000000000009,92.0371197052539,149.17808709928104,-92.880902874997005,-46.028701292349602,-75.628356591936694,119.61579915230874,-1.4175895628204096,3.7324245663425852
0.96290000000000009,92.044578648037785,149.17962127541915,-91.27778823369232,-48.019882269713143,-75.628359050802629,119.61580633185991,-1.4176063206263101,3.7324692729349844
0.96295000000000008,92.052037667523308,149.18115516241872,-89.654343775201838,-50.000397475861121,-75.628361509246389,119.61581351016436,-1.4176230753182635,3.7325139712070574
0.96300000000000008,92.059496763695989,149.18268876033122,-88.010930166445988,-51.969805818766062,-75.628363967268058,119.61582068722224,-1.4176398268968082,3.7325586611602475
0.96305000000000007,92.06695593654139,149.18422206920829,-86.347912537257287,-53.927668655640034,-75.62836642486765,119.61582786303374,-1.4176565753624821,3.7326033427959957
0.96310000000000007,92.074415186045059,149.18575508910135,-84.665660399444945,-55.873549890727894,-75.62836888204528,119.61583503759901,-1.4176733207158232,3.7326480161157449
0.96315000000000006,92.081874512192542,149.1872878200619,-82.964547564861363,-57.807016072560991,-75.62837133880096,119.61584221091829,-1.4176900629573697,3.7326926811209376
0.96320000000000006,92.089333914969416,149.18882026214138,-81.244952062500033,-59.72763649063485,-75.628373795134792,119.61584938299174,-1.4177068020876593,3.7327373378130151
0.96325000000000005,92.096793394361185,149.19035241539135,-79.507256054676787,-61.634983271453038,-75.628376251046788,119.61585655381954,-1.41772353810723,3.7327819861934191
0.96330000000000005,92.104252950353484,149.19188427986325,-77.751845752214024,-63.528631474024614,-75.628378706537049,119.61586372340186,-1.4177402710166189,3.7328266262635905
0.96335000000000004,92.111712582931816,149.19341585560855,-75.979111328821347,-65.408159184601459,-75.628381161605645,119.61587089173891,-1.4177570008163645,3.7328712580249719
0.96340000000000003,92.119172292081785,149.19494714267873,-74.189446834473458,-67.27314761087348,-75.628383616252606,119.61587805883083,-1.4177737275070037,3.7329158814790029
0.96345000000000003,92.126632077788912,149.1964781411252,-72.383250108014138,-69.123181175373276,-75.628386070477973,119.61588522467783,-1.4177904510890742,3.732960496627125
0.96350000000000002,92.134091940038815,149.1980088509994,-70.560922688820312,-70.957847608266661,-75.62838852428186,119.61589238928009,-1.4178071715631131,3.7330051034707785
0.96355000000000002,92.141551878817012,149.19953927235281,-68.722869727726803,-72.776738039319468,-75.628390977664267,119.6158995526378,-1.4178238889296584,3.7330497020114044
0.96360000000000001,92.149011894109137,149.20106940523678,-66.869499897038381,-74.579447089217965,-75.628393430625309,119.61590671475112,-1.4178406031892472,3.7330942922504406
0.96365000000000001,92.156471985900708,149.20259924970279,-65.001225299857694,-76.365572960012685,-75.628395883164984,119.61591387562024,-1.4178573143424158,3.7331388741893305
0.9637,92.163932154177374,149.20412880580227,-63.118461378524962,-78.134717524886952,-75.628398335283393,119.61592103524535,-1.4178740223897022,3.7331834478295112
0.96375,92.171392398924638,149.20565807358648,-61.221626822433116,-79.886486416993321,-75.628400786980635,119.6159281936266,-1.417890727331643,3.7332280131724236
0.9638000000000001,92.178852720128162,149.20718705310699,-59.311143474969036,-81.620489117596321,-75.628403238256666,119.61593535076423,-1.4179074291687754,3.7332725702195058
0.9638500000000001,92.186313117773466,149.20871574441509,-57.387436239894271,-83.336339043226019,-75.628405689111645,119.61594250665837,-1.4179241279016359,3.7333171189721979
0.96390000000000009,92.193773591846181,149.21024414756215,-55.450932986895374,-85.033653632092694,-75.628408139545584,119.61594966130923,-1.4179408235307616,3.7333616594319379
