"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.idq_sr[1]","smpm.idq_sr[2]","tauElectrical","tauShaft","wMechanical"
0.80149999999999999,61.843734494511089,3.2196113613078872,-60.762995160881623,78.821856747643196,-27.43307625915709,-77.898603557513681,-118.13968499203749,-94.511747993629996,3.2196113613078872
0.80200000000000005,61.845334143956876,3.1790421943976805,-60.502426240484617,77.990770899717646,-27.039535559248755,-77.253873260170948,-117.16189809016242,-93.729518472129939,3.1790421943976805
0.80249999999999999,61.846913593045223,3.1388098128774771,-60.234889955995136,77.163985646979341,-26.65005114924562,-76.610613235445214,-116.18634097850048,-92.949072782800386,3.1388098128774771
0.80300000000000005,61.848473009963179,3.0989134350580683,-59.960600341053265,76.341586409609832,-26.264609926028498,-75.968868674495127,-115.21308219318706,-92.170465754549653,3.0989134350580683
0.80349999999999999,61.850012562495962,3.0593522553096837,-59.679768369520694,75.523654972925485,-25.883198334179625,-75.328684318794785,-114.2421895883738,-91.393751670699046,3.0593522553096837
0.80400000000000005,61.851532418051725,3.0201254469341499,-59.392602007451778,74.710269697239028,-25.505802475733695,-74.690104543184688,-113.27373046218213,-90.618984369745704,3.0201254469341499
0.80449999999999999,61.853032743703579,2.9812321662746584,-59.099306291344043,73.901505790361526,-25.132408268966454,-74.053173481909283,-112.30777174784953,-89.846217398279634,2.9812321662746584
0.80500000000000005,61.854513705920141,2.9426715344329373,-58.800082990061405,73.097434436503448,-24.763000719854094,-73.417934376839469,-111.34437902525517,-89.075503220204126,2.9426715344329373
0.80549999999999999,61.855975470793183,2.9044426547251612,-58.495130929071529,72.298123746846883,-24.397564609718838,-72.784430167094811,-110.38361741513071,-88.306893932104572,2.9044426547251612
0.80600000000000005,61.857418203955206,2.8665446078483154,-58.184645904814211,71.503638572716838,-24.036084299628637,-72.152703304430176,-109.42555129907888,-87.540441039263101,2.8665446078483154
0.80649999999999999,61.858842070567107,2.8289764520769158,-57.868820692493692,70.714040574153572,-23.67854373412651,-71.522795743351637,-108.47024430458343,-86.776195443666751,2.8289764520769158
0.80700000000000005,61.860247235369698,2.7917372267405751,-57.547845137763034,69.929388470021451,-23.324926575511448,-70.89474906484125,-107.51775949264797,-86.014207594118375,2.7917372267405751
0.8075,61.861633862678268,2.7548259527741479,-57.221906177113254,69.14973812440131,-22.975216221630305,-70.268604480865079,-106.56815936463283,-85.25452749170627,2.7548259527741479
0.80800000000000005,61.863002116132989,2.7182416207674311,-56.891187539950607,68.375141936150357,-22.629395326274512,-69.644402329832232,-105.62150509707685,-84.497204077661479,2.7182416207674311
0.8085,61.864352158937187,2.6819832040011513,-56.555870084051172,67.605649617622575,-22.28744631379157,-69.022182589561481,-104.67785731965371,-83.742285855722969,2.6819832040011513
0.80900000000000005,61.865684153769259,2.6460496547723835,-56.216131709964749,66.841308042718254,-21.949351228777417,-68.401984709750479,-103.73727586109774,-82.989820688878197,2.6460496547723835
0.8095,61.86699826277102,2.6104399046234112,-55.872147374433581,66.082161310976915,-21.615091741084697,-67.783847603400545,-102.79981973619871,-82.239855788958977,2.6104399046234112
0.81000000000000005,61.868294647631885,2.5751528677192095,-55.524089227636225,65.328251012962454,-21.284649273063017,-67.167809806325295,-101.86554738771015,-81.492437910168121,2.5751528677192095
0.8105,61.86957346951165,2.5401874389310182,-55.172126545213544,64.579616154166274,-20.958004921288353,-66.553909354056429,-100.93451649966647,-80.747613199733181,2.5401874389310182
0.81100000000000005,61.870834888847149,2.5055424881153869,-54.816425509848052,63.836292833587521,-20.635139230606686,-65.942183455662303,-100.00678350270209,-80.005426802161679,2.5055424881153869
0.8115,61.872079065577836,2.4712168681228412,-54.45714953122436,63.098314803494929,-20.316032501150406,-65.332668900472086,-99.082404190882073,-79.265923352705656,2.4712168681228412
0.81200000000000006,61.87330615905784,2.4372094125304935,-54.094459164869534,62.365713367631592,-20.000664696447508,-64.725401916251514,-98.161433506614102,-78.529146805291276,2.4372094125304935
0.8125,61.874516328044926,2.4035189358945446,-53.728512129790005,61.638517440292517,-19.689015449347792,-64.120418161889887,-97.243925529557586,-77.795140423646075,2.4035189358945446
0.81300000000000006,61.875709730818862,2.3701442370419734,-53.359463497603407,60.91675382845154,-19.381064177893538,-63.517752929877901,-96.329933783698095,-77.063947026958473,2.3701442370419734
0.8135,61.876886525014996,2.3370840956763992,-52.987465506616076,60.200447019259393,-19.076789959330373,-62.917440887280243,-95.419510844510825,-76.335608675608654,2.3370840956763992
0.81400000000000006,61.878046867522919,2.3043372705106417,-52.612667460605735,59.489619079803376,-18.776171459349303,-62.319515922097509,-94.512708105955824,-75.610166484764662,2.3043372705106417
0.8145,61.879190914672328,2.271902504143914,-52.235216008222451,58.78429005287186,-18.479187105308636,-61.724011455179081,-93.609576253519577,-74.887661002815662,2.271902504143914
0.81500000000000006,61.880318822152439,2.2397785216794972,-51.855255070528102,58.084477889891446,-18.185815033024582,-61.130960320070329,-92.710165081993395,-74.168132065594719,2.2397785216794972
0.8155,61.881430745001573,2.207964030995532,-51.47292586168615,57.39019850476236,-17.896033093359112,-60.540394756962364,-91.814523486297674,-73.451618789038136,2.207964030995532
0.81600000000000006,61.882526837761944,2.1764577262610629,-51.088367135412888,56.701466087127564,-17.609818967508609,-59.952346669286776,-90.92269985062913,-72.738159880503304,2.1764577262610629
0.8165,61.883607254210752,2.1452582831213864,-50.701714853440961,56.018292745170292,-17.327150003257884,-59.366847206101802,-90.034741415114809,-72.027793132091844,2.1452582831213864
0.81700000000000006,61.884672147374296,2.1143643594469643,-50.313102239456306,55.340688595072557,-17.048003237585739,-58.783926794744687,-89.150694325332083,-71.320555460265666,2.1143643594469643
0.8175,61.885721669657613,2.0837745983580582,-49.922659991972878,54.668662031539355,-16.772355495490935,-58.203615357648715,-88.270603961129609,-70.616483168903684,2.0837745983580582
0.81800000000000006,61.886755972775291,2.0534876273368456,-49.53051622550209,54.002219683130988,-16.500183357773871,-57.625942212529004,-87.394514785250962,-69.915611828200767,2.0534876273368456
0.81850000000000001,61.887775207742038,2.0235020585143402,-49.136796493372557,53.341366460907544,-16.231463168164854,-57.050936067638126,-86.522470336139094,-69.217976268911272,2.0235020585143402
0.81900000000000006,61.888779525068465,1.9938164921917125,-48.741624092578604,52.686105896253771,-15.966171140025825,-56.478625331973383,-85.654513698391753,-68.523610958713405,1.9938164921917125
0.81950000000000001,61.889769074373689,1.9644295111727839,-48.345119568175228,52.036439652403935,-15.704283180171492,-55.909037530731638,-84.790686616249957,-67.832549292999971,1.9644295111727839
0.82000000000000006,61.890744004535684,1.9353396835681544,-47.947400955227423,51.392367796493453,-15.445774973492485,-55.342199545682263,-83.931029858143731,-67.144823886514985,1.9353396835681544
0.82050000000000001,61.891704463752689,1.9065455641997719,-47.548583899325308,50.753888944182805,-15.190622024490274,-54.778137719250807,-83.07558337454347,-66.460466699634779,1.9065455641997719
0.82100000000000006,61.892650599488263,1.8780456941705752,-47.14878161710601,50.121000238679471,-14.938799642326407,-54.216877779939402,-82.224386184853856,-65.779508947883087,1.8780456941705752
0.82150000000000001,61.893582558462626,1.8498386011649959,-46.748104920406554,49.493697394385293,-14.690282948369047,-53.658444838905353,-81.377476372225075,-65.101981097780055,1.8498386011649959
0.82200000000000006,61.89450048689374,1.8219228023099896,-46.346662576180655,48.871975032613619,-14.445046947672223,-53.102863742995282,-80.534891618958127,-64.427913295166505,1.8219228023099896
0.82250000000000001,61.895404529976076,1.7942967992177312,-45.9445606412065,48.255826120601618,-14.203066405245551,-52.550158339398358,-79.696668091290817,-63.757334473032657,1.7942967992177312
0.82300000000000006,61.896294832188545,1.7669590815329808,-45.541902911676075,47.645242384676131,-13.964315934670092,-52.000351924224681,-78.862841119703759,-63.090272895763007,1.7669590815329808
0.82350000000000001,61.89717153727468,1.7399081271177279,-45.138790931928185,47.040214336444251,-13.728770002751981,-51.453467222954529,-78.033445169270351,-62.426756135416284,1.7399081271177279
0.82400000000000007,61.898034788204782,1.7131424020531392,-44.735323979068831,46.440731277322264,-13.496402929616259,-50.909526345467746,-77.208513771454776,-61.766811017163818,1.7131424020531392
0.82450000000000001,61.898884727168337,1.6866603609493014,-44.331599087826689,45.846781337364582,-13.267188896484068,-50.368550783908439,-76.388079520873902,-61.110463616699121,1.6866603609493014
0.82500000000000007,61.899721495860611,1.6604604486755961,-43.927711460262529,45.258351788152041,-13.041101962579088,-49.83056179896586,-75.572174661124052,-60.457739728899242,1.6604604486755961
0.82550000000000001,61.900545234820605,1.6345410975121024,-43.523753634275053,44.675428467512489,-12.818116052608246,-49.295579554271107,-74.760829772022049,-59.808663817617642,1.6345410975121024
0.82600000000000007,61.901356083911878,1.6089007298173235,-43.119816147172472,44.097996273035726,-12.598204979691852,-48.763623758943929,-73.9540747440806,-59.16325979526448,1.6089007298173235
0.82650000000000001,61.902154182209429,1.5835377578291978,-42.715987421954082,43.526039098422167,-12.381342449871532,-48.234713526373483,-73.151938564337598,-58.521550851470082,1.5835377578291978
0.82700000000000007,61.90293966798253,1.5584505839288658,-42.312353778883526,42.959539858846298,-12.167502069591769,-47.708867359538232,-72.354449294092589,-57.883559435274073,1.5584505839288658
0.82750000000000001,61.903712678699392,1.5336376009622226,-41.908999475125007,42.398480533816716,-11.956657351901743,-47.186103164265795,-71.561634089016366,-57.249307271213091,1.5336376009622226
0.82800000000000007,61.904473351299707,1.5090971927329575,-41.506007085225356,41.84284240953361,-11.748781685224099,-46.666438593297116,-70.773519720952834,-56.618815776762268,1.5090971927329575
0.82850000000000001,61.905221821507368,1.4848277338808495,-41.103456658744463,41.292605601355127,-11.543848436261582,-46.149890204923707,-69.990131301922659,-55.992105041538125,1.4848277338808495
0.82900000000000007,61.905958224375809,1.4608275905495516,-40.701426448132807,40.74774949969521,-11.341830880641567,-45.636474143972229,-69.211493316892813,-55.369194653514249,1.4608275905495516
0.82950000000000002,61.906682694131682,1.4370951206050033,-40.299992742249522,40.208252688644478,-11.142702231619721,-45.126205956205908,-68.437629342300994,-54.750103473840795,1.4370951206050033
0.83000000000000007,61.907395364169027,1.4136286739501398,-39.899229891393027,39.674092976736695,-10.94643564775502,-44.619100588557032,-67.668562046408098,-54.134849637126479,1.4136286739501398
0.83050000000000002,61.908096367078159,1.3904265927472463,-39.49921037502169,39.14524744786813,-10.753004231324853,-44.115172429754899,-66.904313250913987,-53.523450600731188,1.3904265927472463
0.83100000000000007,61.908785834842959,1.3674872111928056,-39.100005076830449,38.621692612372613,-10.562380981915286,-43.614435546469622,-66.144904289089155,-52.915923431271324,1.3674872111928056
0.83150000000000002,61.909463898248724,1.3448088573906516,-38.701682585014616,38.10340408254298,-10.374538960216487,-43.116903002571362,-65.390354973374798,-52.312283978699838,1.3448088573906516
0.83200000000000007,61.910130687376224,1.3223898523378985,-38.304309833737982,37.590356901554642,-10.189451162577596,-42.622587440016623,-64.640684476345115,-51.712547581076095,1.3223898523378985
0.83250000000000002,61.91078633145721,1.3002285106081437,-37.907951955543929,37.082525486806041,-10.007090565590904,-42.131500918092392,-63.89591108690778,-51.116728869526227,1.3002285106081437
0.83299999999999996,61.91143095886958,1.2783231406637285,-37.512672305879882,36.579883656680536,-9.8274301335205809,-41.643654914723335,-63.15605221228634,-50.524841769829074,1.2783231406637285
0.83350000000000002,61.912064697191262,1.2566720448206377,-37.118532557011484,36.082404683503924,-9.6504428032209599,-41.159060391388643,-62.421124476471945,-49.936899581177556,1.2566720448206377
0.83399999999999996,61.912687673316668,1.235273518846131,-36.725592865002007,35.590061373833763,-9.4761014452564236,-40.677727925286,-61.69114392066102,-49.352915136528814,1.235273518846131
0.83450000000000002,61.913300012969664,1.2141258551119638,-36.333911323524241,35.102825873362534,-9.3043790554165007,-40.199667190468311,-60.966125216356218,-48.772900173084977,1.2141258551119638
0.83499999999999996,61.9139018411392,1.1932273403106017,-35.943544508130493,34.620669892074709,-9.1352485939243699,-39.724887434491855,-60.246082388242577,-48.196865910594063,1.1932273403106017
0.83550000000000002,61.914493281948452,1.1725762565090994,-35.554547350378108,34.14356467007574,-8.9686830409205207,-39.253397343935234,-59.531028610236135,-47.624822888188909,1.1725762565090994
0.83599999999999997,61.915074458650857,1.152170881456049,-35.166973161601298,33.671481000718877,-8.8046554035433662,-38.785205046693605,-58.820976208963131,-47.056780967170504,1.152170881456049
0.83650000000000002,61.91564549370954,1.1320094881091958,-34.780873749515798,33.204389278188863,-8.6431386813362749,-38.320318196385735,-58.115936791770494,-46.492749433416392,1.1320094881091958
0.83699999999999997,61.916206508828687,1.1120903446109784,-34.396299480579856,32.742259529700085,-8.4841058556048381,-37.858744009571659,-57.415921303169199,-45.932737042535365,1.1120903446109784
0.83750000000000002,61.916757624579994,1.0924117180486612,-34.013298890199415,32.285061325801543,-8.3275300811702984,-37.400488904153896,-56.720939476440087,-45.376751581152071,1.0924117180486612
0.83799999999999997,61.917298960773408,1.0729718712597653,-33.631919123908972,31.832763913916367,-8.1733845061961361,-36.945558870647702,-56.031000396695752,-44.824800317356605,1.0729718712597653
0.83850000000000002,61.917830636341705,1.0537690641796762,-33.252205835029777,31.385336204876161,-8.0216423349242341,-36.493959364805512,-55.346112338036733,-44.276889870429386,1.0537690641796762
0.83899999999999997,61.918352769337375,1.034801554140232,-32.874203207510156,30.942746792760111,-7.8722768343086598,-36.045695310791515,-54.666282768365846,-43.733026214692678,1.034801554140232
0.83950000000000002,61.918865477036761,1.016067594797764,-32.497954090373284,30.504963990015533,-7.7252612751837528,-35.600771199301256,-53.991518498194893,-43.193214798555914,1.016067594797764
0.83999999999999997,61.919368875884885,0.99756543709652556,-32.123499965167369,30.071955838213611,-7.5805689706557544,-35.15919104467671,-53.321825615606016,-42.657460492484816,0.99756543709652556
0.84050000000000002,61.919863081241388,0.97929333277467656,-31.750880706122945,29.643690089448167,-7.4381734359500342,-34.72095816586662,-52.657209154059913,-42.125767323247928,0.97929333277467656
0.84099999999999997,61.920348207680746,0.96124953078494824,-31.380134918497529,29.220134268929097,-7.2980482098043193,-34.286075458262893,-51.997673504658245,-41.598138803726599,0.96124953078494824
0.84150000000000003,61.920824368893975,0.94343227881161007,-31.011299860179236,28.801255678073588,-7.1601669193044666,-33.854545312460132,-51.343222292935707,-41.074577834348567,0.94343227881161007
0.84199999999999997,61.921291677686241,0.92583982355798899,-30.64441146346886,28.3870214113992,-7.0245032859894785,-33.426369618197,-50.693858384837611,-40.555086707870089,0.92583982355798899
0.84250000000000003,61.921750246104317,0.90847040895883324,-30.279504481638213,27.977398373767571,-6.8910310405729271,-33.001549870137168,-50.049584047145146,-40.039667237716117,0.90847040895883324
0.84299999999999997,61.922200185296028,0.89132227868100167,-29.91661237617949,27.572353295182431,-6.7597240265116527,-32.580087063193183,-49.41040078872561,-39.528320630980488,0.89132227868100167
0.84350000000000003,61.922641605377862,0.87439367849426308,-29.555767212360404,27.171852745687453,-6.630556297856975,-32.161981594219768,-48.776309211442104,-39.021047369153685,0.87439367849426308
0.84399999999999997,61.923074615661591,0.85768285289477142,-29.196999900633852,26.775863151938751,-6.5035019640020995,-31.747233445778935,-48.14730928884844,-38.517847431078749,0.85768285289477142
0.84450000000000003,61.923499324573847,0.8411880466446725,-28.840340141245225,26.384350811322939,-6.3785352509288868,-31.335842128627039,-47.523400278966108,-38.018720223172885,0.8411880466446725
0.84499999999999997,61.923915839654619,0.82490750504633814,-28.485816444883479,25.997281906226764,-6.2556305067279618,-30.927806686307907,-46.9045807312501,-37.523664585000077,0.82490750504633814
0.84550000000000003,61.924324267705948,0.8088394713500725,-28.133456284967412,25.614622499004032,-6.1347620892742922,-30.523125802228169,-46.290848648977516,-37.032678919182011,0.8088394713500725
0.84599999999999997,61.924724714569855,0.79298219124339719,-27.783285923161898,25.236338573020973,-6.0159045450329787,-30.121797653551805,-45.682201267666535,-36.545761014133227,0.79298219124339719
0.84650000000000003,61.925117285115618,0.77733391333961621,-27.435330419609901,24.862396047383058,-5.8990326233928529,-29.723819908126515,-45.078635050414995,-36.062908040331997,0.77733391333961621
0.84699999999999998,61.925502083392345,0.76189288651225229,-27.089613787636807,24.492760770289213,-5.7841211613277999,-29.329189834182458,-44.480145854267661,-35.58411668341413,0.76189288651225229
0.84750000000000003,61.925879212566763,0.7466573613289198,-26.746158959392051,24.127398539050184,-5.6711451365928607,-28.93790426346186,-43.886728874299209,-35.10938309943937,0.7466573613289198
0.84799999999999998,61.926248774922598,0.7316255903105181,-26.404987805326787,23.766275112049335,-5.5600796726260517,-28.549959596349819,-43.298378651395403,-34.63870292111632,0.7316255903105181
0.84850000000000003,61.926610872015615,0.71679582475680492,-26.066121276203248,23.409356180681094,-5.4508999096454307,-28.165351896908764,-42.715089216380939,-34.17207137310475,0.71679582475680492
0.84899999999999998,61.926965604397807,0.70216632107520527,-25.729579204387505,23.056607450661225,-5.3435812460806336,-27.784076739081542,-42.136853856773499,-33.709483085418796,0.70216632107520527
0.84950000000000003,61.927313071711666,0.68773533894664129,-25.395380397721798,22.707994628992228,-5.2380992618991318,-27.406129266632309,-41.563665207689127,-33.250932166151301,0.68773533894664129
0.84999999999999998,61.92765337276424,0.67350113993660199,-25.063542716703139,22.363483415592725,-5.13442965928144,-27.031504241432103,-40.995515325071409,-32.796412260057124,0.67350113993660199
0.85050000000000003,61.927986605486382,0.65946198863978234,-24.734083060756049,22.023039523934646,-5.0325483020299782,-26.660196025402247,-40.432395658306952,-32.34591652664556,0.65946198863978234
0.85099999999999998,61.928312867009701,0.645616151005587,-24.40701744065835,21.686628663367134,-4.932431149801773,-26.292198623161806,-39.874297114903982,-31.899437691923186,0.645616151005587
0.85150000000000003,61.92863225364934,0.63196189501494715,-24.08236098396182,21.354216554950487,-4.8340542782294014,-25.927505679179284,-39.321210056172525,-31.456968044938023,0.63196189501494715
0.85199999999999998,61.928944860688539,0.61849749629401141,-23.760127801177052,21.025769018306693,-4.7373940793703788,-25.566110379406979,-38.773124148044779,-31.018499318435822,0.61849749629401141
0.85250000000000004,61.929250782618055,0.60522123239277681,-23.440331171716995,20.7012518948771,-4.6424270481206404,-25.208005572225801,-38.230028544497991,-30.584022835598393,0.60522123239277681
0.85299999999999998,61.929550113063762,0.59213138483374672,-23.122983509981115,20.380631082846115,-4.5491298524435377,-24.853183739056519,-37.691911842984005,-30.153529474387206,0.59213138483374672
0.85350000000000004,61.929842944797286,0.57922623903681281,-22.808096387857876,20.063872539864303,-4.4574793269931572,-24.501637002940239,-37.158762097442114,-29.727009677953692,0.57922623903681281
0.85399999999999998,61.930129369835605,0.56650408151604104,-22.495680603260954,19.750942233576215,-4.3674523759239348,-24.153357161439203,-36.630566868196041,-29.304453494556832,0.56650408151604104
0.85450000000000004,61.930409479190224,0.55396320781902242,-22.185746065685393,19.441806296522774,-4.2790262332989135,-23.808335623775253,-36.107313126619118,-28.885850501295295,0.55396320781902242
0.85499999999999998,61.930683363072774,0.54160191647394917,-21.878301919762087,19.136430914405761,-4.1921782577232776,-23.466563472698933,-35.58898734896384,-28.471189879171071,0.54160191647394917
0.85550000000000004,61.930951110841029,0.52941851089526282,-21.573356532945571,18.834782365676336,-4.1068859919032672,-23.128031455413215,-35.075575502597118,-28.060460402077695,0.52941851089526282
0.85599999999999998,61.931212811000272,0.51741129959185272,-21.27091751189154,18.53682702861915,-4.0231271656993997,-22.792729989630136,-34.567063055185457,-27.653650444148365,0.51741129959185272
0.85650000000000004,61.931468551286933,0.50557859363322633,-20.970991752585974,18.242531329564837,-3.940879610031339,-22.460649182159077,-34.063435002885825,-27.250748002308661,0.50557859363322633
0.85699999999999998,61.931718418519338,0.49391871187870906,-20.673585393761186,17.951861857059907,-3.8601214231750589,-22.131778812013721,-33.564675844725791,-26.851740675780633,0.49391871187870906
0.85750000000000004,61.931962498669428,0.48242997883707478,-20.378703861841778,17.664785318179408,-3.7808308974600138,-21.806108347201917,-33.070769608066875,-26.456615686453503,0.48242997883707478
0.85799999999999998,61.932200876882924,0.47111072425366368,-20.086351894013511,17.381268531621448,-3.70298650212963,-21.483626953621108,-32.581699862095078,-26.065359889676063,0.47111072425366368
0.85850000000000004,61.932433637466218,0.45995928379609174,-19.796533547452398,17.101278444171786,-3.6265669019205622,-21.164323498930997,-32.097449723694233,-25.677959778955387,0.45995928379609174
0.85899999999999999,61.932660863939063,0.44897399754507078,-19.50925223507527,16.824782100928061,-3.5515509055047172,-20.848186566462473,-31.618001878539914,-25.294401502831931,0.44897399754507078
0.85950000000000004,61.93288263900461,0.43815321124805579,-19.224510727424111,16.55174667307142,-3.4779175017696899,-20.535204456492782,-31.143338583033433,-24.914670866426746,0.43815321124805579
0.85999999999999999,61.933099044458906,0.42749527961872746,-18.942311129795652,16.282139528222586,-3.4056459611406433,-20.225365178167632,-30.673441652050997,-24.538753321640797,0.42749527961872746
0.86050000000000004,61.933310161309841,0.41699856259275786,-18.662654944416939,16.015928153607138,-3.3347157129651368,-19.918656473628285,-30.208292495534447,-24.166633996427556,0.41699856259275786
0.86099999999999999,61.93351606974251,0.40666142674713196,-18.385543069796761,15.753080186902586,-3.265106387059832,-19.615065818530436,-29.747872119278203,-23.798297695422562,0.40666142674713196
0.86150000000000004,61.933716849135763,0.39648224494459805,-18.110975818961933,15.493563409357696,-3.19679780001072,-19.314580428535184,-29.292161134773341,-23.433728907818672,0.39648224494459805
0.86199999999999999,61.933912578135988,0.38645939384081884,-17.838952953463856,15.237345691931498,-3.1297698782873709,-19.017187266926474,-28.841139770760073,-23.072911816608059,0.38645939384081884
0.86250000000000004,61.93410333445572,0.37659126167149731,-17.569473639960815,14.984395166783736,-3.0640028852655887,-18.722873046814858,-28.394787876569925,-22.715830301255941,0.37659126167149731
0.86299999999999999,61.934289195047057,0.3668762420379385,-17.302536511971201,14.73468009158394,-2.9994772343201128,-18.431624240714356,-27.953084936649876,-22.3624679493199,0.3668762420379385
0.86350000000000005,61.934470236057606,0.35731273581357853,-17.038139670245776,14.488168891840782,-2.936173541998782,-18.143427085842493,-27.516010078600271,-22.012808062880218,0.35731273581357853
0.86399999999999999,61.93464653283344,0.34789915129923349,-16.776280696155208,14.244830164730599,-2.8740726294227108,-17.858267590343381,-27.083542082612627,-21.666833666090103,0.34789915129923349
0.86450000000000005,61.934818159992837,0.33863390119352654,-16.51695666554296,14.004632605376711,-2.8131554384320165,-17.576131519860017,-26.655659361105471,-21.324527488884378,0.33863390119352654
0.86499999999999999,61.934985191290011,0.32951540900066345,-16.260164160309095,13.767545162630912,-2.7534032003611308,-17.297004442334902,-26.232340026668123,-20.985872021334497,0.32951540900066345
0.86550000000000005,61.935147699700032,0.3205421055042007,-16.005899282126347,13.533536953098773,-2.6947973388893942,-17.020871711517973,-25.813561867049152,-20.650849493639321,0.3205421055042007
0.86599999999999999,61.935305757420934,0.31171242895094115,-15.754157665046435,13.302577265373904,-2.6373194722080608,-16.747718473366469,-25.399302354862293,-20.319441883889834,0.31171242895094115
0.86650000000000005,61.935459435868829,0.30302482556176924,-15.504934487892042,13.074635572150889,-2.5809514239399123,-16.477529674461191,-24.989538660350366,-19.991630928280294,0.30302482556176924
0.86699999999999999,61.935608805713599,0.29447774797632564,-15.258224478460967,12.849681489393305,-2.5256751821122898,-16.210290049961934,-24.584247633118764,-19.667398106495011,0.29447774797632564
0.86750000000000005,61.935753936850595,0.28606965703929793,-15.014021933458855,12.627684821939111,-2.4714729409463376,-15.945984147399752,-24.183405838218306,-19.346724670574645,0.28606965703929793
0.86799999999999999,61.935894898369746,0.27779902371542076,-14.772320739010482,12.408615612354064,-2.418327145835574,-15.684596351850226,-23.786989594322684,-19.029591675458146,0.27779902371542076
0.86850000000000005,61.936031758614412,0.26966432633317367,-14.533114368632845,12.192444068863754,-2.3662204225554992,-15.426110861008276,-23.394974935927248,-18.715979948741797,0.26966432633317367
0.86899999999999999,61.936164585166395,0.26166405167584778,-14.296395899424361,11.979140592809113,-2.3151356018224898,-15.170511701525038,-23.007337638125303,-18.405870110500242,0.26166405167584778
0.86950000000000005,61.936293444861192,0.25379669446450465,-14.062158019554792,11.768675764447673,-2.2650557046218363,-14.917782727393021,-22.624053214159048,-18.099242571327238,0.25379669446450465
0.87,61.936418403823062,0.24606075576621,-13.83039302895941,11.561020300925181,-2.2159639019467994,-14.667907605620774,-22.245096893694015,-17.796077514955211,0.24606075576621
0.87050000000000005,61.936539527361212,0.23845474897075256,-13.601092886387351,11.356145210031244,-2.1678436547385318,-14.420869891421104,-21.870443736848213,-17.496354989478569,0.23845474897075256
0.871,61.936656880067268,0.23097719479166778,-13.374249188967461,11.154021659922966,-2.1206785925018692,-14.176652973587966,-21.500068551351703,-17.200054841081361,0.23097719479166778
0.87150000000000005,61.93677052579298,0.22362662280258042,-13.149853191694866,10.954621017936065,-2.0744525475229665,-13.9352400971674,-21.133945926928916,-16.907156741543133,0.22362662280258042
0.872,61.936880527654033,0.21640157154343653,-12.927895818016601,10.757914852365728,-2.0291495550365415,-13.696614369214796,-20.772050244030019,-16.617640195224016,0.21640157154343653
0.87250000000000005,61.93698694809094,0.20930058533898638,-12.70836764506106,10.563874849426169,-1.9847537790398899,-13.460758721602179,-20.41435561742513,-16.331484493940103,0.20930058533898638
0.873,61.937089848754319,0.20232222124611318,-12.491258966355367,10.372472991474568,-1.9412496671740516,-13.227656006144077,-20.060836040470495,-16.048668832376396,0.20232222124611318
0.87350000000000005,61.937189290589657,0.19546504449616597,-12.276559766312278,10.183681438411382,-1.8986218454156865,-12.997288939427447,-19.711465301438587,-15.769172241150869,0.19546504449616597
0.874,61.93728533382891,0.18872762930500817,-12.064259735663661,9.9974725475597239,-1.856855134161393,-12.769640117763275,-19.366217006193384,-15.492973604954708,0.18872762930500817
0.87450000000000006,61.937378037991138,0.18210855916894136,-11.854348282847001,9.8138188802633746,-1.8159345526853201,-12.544692025421352,-19.025064590679104,-15.220051672543283,0.18210855916894136
0.875,61.937467461914508,0.17560642510236221,-11.646814522847794,9.6326931542352145,-1.7758452807201761,-12.322427010108731,-18.68798128373129,-14.950385026985032,0.17560642510236221
0.87550000000000006,61.937553663725559,0.16921982804574864,-11.44164731280541,9.4540683060880788,-1.7365727060853762,-12.102827326137991,-18.35494017254501,-14.683952138036009,0.16921982804574864
0.876,61.937636700831369,0.16294737975412338,-11.23883527048134,9.2779175136818619,-1.6981024409624248,-11.885875152931948,-18.025914230738792,-14.420731384591033,0.16294737975412338
0.87650000000000006,61.937716629957961,0.15678770061251598,-11.038366758002612,9.1042141373100094,-1.660420274765064,-11.671552563648882,-17.70087627077222,-14.160701016617775,0.15678770061251598
0.877,61.93779350714216,0.15073942053471612,-10.840229900182361,8.932931742341566,-1.6235121906269505,-11.459841543854276,-17.379798972263124,-13.9038391778105,0.15073942053471612
0.87750000000000006,61.937867387745243,0.14480117829686831,-10.64441258194287,8.7640440798914785,-1.5873643512964499,-11.250723981941823,-17.062654867460267,-13.650123893968214,0.14480117829686831
0.878,61.937938326469322,0.13897162062610477,-10.450902441798624,8.5975250608396525,-1.5519630805388989,-11.044181654638335,-16.749416319260348,-13.399533055408279,0.13897162062610477
0.87850000000000006,61.938006377305662,0.13324940684383069,-10.259686951639551,8.433348881228051,-1.5172949464036003,-10.840196323991393,-16.440055668297799,-13.15204453463824,0.13324940684383069
0.879,61.938071593590777,0.12763320472688247,-10.070753359859669,8.2714899083058366,-1.4833466834387785,-10.638749658098117,-16.134545112723373,-12.907636090178698,0.12763320472688247
0.87950000000000006,61.938134027996263,0.12212169177098117,-9.8840887183738744,8.1119227138356909,-1.4501052139772372,-10.439823260258892,-15.832856752418227,-12.666285401934582,0.12212169177098117
0.88,61.938193732533328,0.11671355525135528,-9.6996798908420896,7.954622074624969,-1.4175576473635525,-10.243398673990299,-15.534962596596426,-12.427970077277141,0.11671355525135528
